Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/CaixaBankExp/status/1308103702075514880,@CaixaBankExp,https://twitter.com/CaixaBankExp,1600711200000,"¿A menudo te preguntas cómo hemos llegado a vivir en un mundo digital? Pues la pionera en tecnología  te lo explicará en el próximo #CaixaBankTalksLive.
     
    Miércoles 23 de septiembre a las 19 h desde Facebook ",https://pbs.twimg.com/media/EicZTg5WkAE_uTf?format=jpg&name=small,null,10,4,1,null,https://twitter.com/PacoEspinoza_ES/status/1308322647424618498,@PacoEspinoza_ES,https://twitter.com/PacoEspinoza_ES,1600763401000,"Sigue la informalidad en la oficina de la Plza Española de Collblanc de  . El Gestor me cita por telf y no cumple, me quejo en twitter, me escribe diciendo que al no verme pensó que no había acudido.  La cita era telefónica. Espero me llame algún responsable",null,null,,,1,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/CaixaBankExp/status/1308103702075514880,@CaixaBankExp,https://twitter.com/CaixaBankExp,1600711200000,"¿A menudo te preguntas cómo hemos llegado a vivir en un mundo digital? Pues la pionera en tecnología  te lo explicará en el próximo #CaixaBankTalksLive.
     
    Miércoles 23 de septiembre a las 19 h desde Facebook ",https://pbs.twimg.com/media/EicZTg5WkAE_uTf?format=jpg&name=small,null,10,4,1,null,https://twitter.com/CaixaBankExp/status/1308103702075514880/retweets,@CaixaBankExp,https://twitter.com/CaixaBankExp,null,"¿A menudo te preguntas cómo hemos llegado a vivir en un mundo digital? Pues la pionera en tecnología  te lo explicará en el próximo #CaixaBankTalksLive.
     
    Miércoles 23 de septiembre a las 19 h desde Facebook ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/Servimedia/status/1307703564542697472,@Servimedia,https://twitter.com/Servimedia,1600615800000," ¡Vuelven #DiálogosParalímpicos! 
    
    El próximo miércoles te esperamos en el encuentro con las nadadoras  y 
    
    ¡Apunta en tu agenda! 23 de septiembre a las 19 horas 
    
      
    
    ¡No te lo pierdas! ¡Inscríbete! ",https://pbs.twimg.com/media/EiG4pgVXYAATllk?format=jpg&name=small,null,2,3,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1307726160567164929,@caixabank,https://twitter.com/caixabank,1600621187000,La Corona CaixaBank ya está en manos de  por primera vez en su historia y que le acredita como la mejor trainera de una temporada en  que será recordada siempre. Zorionak Sotera!,https://pbs.twimg.com/ext_tw_video_thumb/1307726085438820353/pu/img/zeEUfi8Xd31SS_jn.jpg,https://video.twimg.com/ext_tw_video/1307726085438820353/pu/vid/1280x720/lrsSf-9Jn3_9xBJp.mp4?tag=10,32,9,1,null,https://twitter.com/baskorri/status/1308443241700831234,@baskorri,https://twitter.com/baskorri,1600792153000,"Aupa Santurtzi aupa Sotera, juntos podemos ",null,null,,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1307726160567164929,@caixabank,https://twitter.com/caixabank,1600621187000,La Corona CaixaBank ya está en manos de  por primera vez en su historia y que le acredita como la mejor trainera de una temporada en  que será recordada siempre. Zorionak Sotera!,https://pbs.twimg.com/ext_tw_video_thumb/1307726085438820353/pu/img/zeEUfi8Xd31SS_jn.jpg,https://video.twimg.com/ext_tw_video/1307726085438820353/pu/vid/1280x720/lrsSf-9Jn3_9xBJp.mp4?tag=10,32,9,1,null,https://twitter.com/caixabank/status/1307726160567164929/retweets,@caixabank,https://twitter.com/caixabank,null,La Corona CaixaBank ya está en manos de  por primera vez en su historia y que le acredita como la mejor trainera de una temporada en  que será recordada siempre. Zorionak Sotera!,null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/actraineras/status/1307644114834423808,@actraineras,https://twitter.com/actraineras,1600601626000,"¡, nuevo campeón de la  Liga! ¡Primera Corona   para la 'Sotera'! Zorionak! #EuskoLabelLiga",https://pbs.twimg.com/media/EiWvFOtWAAUcV9s?format=jpg&name=small,null,225,127,9,null,https://twitter.com/Kaiku_Remo/status/1307645846696099851,@Kaiku_Remo,https://twitter.com/Kaiku_Remo,1600602039000,Zorionak equipo. Muy contentos por vuestro exito,null,null,5,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/actraineras/status/1307644114834423808,@actraineras,https://twitter.com/actraineras,1600601626000,"¡, nuevo campeón de la  Liga! ¡Primera Corona   para la 'Sotera'! Zorionak! #EuskoLabelLiga",https://pbs.twimg.com/media/EiWvFOtWAAUcV9s?format=jpg&name=small,null,225,127,9,null,https://twitter.com/actraineras/status/1307644114834423808/retweets,@actraineras,https://twitter.com/actraineras,null,"¡, nuevo campeón de la  Liga! ¡Primera Corona   para la 'Sotera'! Zorionak! #EuskoLabelLiga",null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/actraineras/status/1307644114834423808,@actraineras,https://twitter.com/actraineras,1600601626000,"¡, nuevo campeón de la  Liga! ¡Primera Corona   para la 'Sotera'! Zorionak! #EuskoLabelLiga",https://pbs.twimg.com/media/EiWvFOtWAAUcV9s?format=jpg&name=small,null,225,127,9,null,https://twitter.com/Jebasla/status/1307676854673956868,@Jebasla,https://twitter.com/Jebasla,1600609432000,Aupa Sotera!!,null,null,,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/actraineras/status/1307644114834423808,@actraineras,https://twitter.com/actraineras,1600601626000,"¡, nuevo campeón de la  Liga! ¡Primera Corona   para la 'Sotera'! Zorionak! #EuskoLabelLiga",https://pbs.twimg.com/media/EiWvFOtWAAUcV9s?format=jpg&name=small,null,225,127,9,null,https://twitter.com/jero65bl/status/1307668286931374080,@jero65bl,https://twitter.com/jero65bl,1600607389000,"Euskal Herri osoari zotin kentzen dion trainerua  
    ",null,null,1,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/actraineras/status/1307644114834423808,@actraineras,https://twitter.com/actraineras,1600601626000,"¡, nuevo campeón de la  Liga! ¡Primera Corona   para la 'Sotera'! Zorionak! #EuskoLabelLiga",https://pbs.twimg.com/media/EiWvFOtWAAUcV9s?format=jpg&name=small,null,225,127,9,null,https://twitter.com/baskorri/status/1307663780684406784,@baskorri,https://twitter.com/baskorri,1600606315000,"Aupa Santurtzi aupa Sotera, juntos podemos ",null,null,1,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/actraineras/status/1307644114834423808,@actraineras,https://twitter.com/actraineras,1600601626000,"¡, nuevo campeón de la  Liga! ¡Primera Corona   para la 'Sotera'! Zorionak! #EuskoLabelLiga",https://pbs.twimg.com/media/EiWvFOtWAAUcV9s?format=jpg&name=small,null,225,127,9,null,https://twitter.com/Neno19725213955/status/1307654104622288896,@Neno19725213955,https://twitter.com/Neno19725213955,1600604008000,"Txapelduna!!!
    Campeones!!
    Aúpa!!!
    @Aupasotera
    
     
    ",https://pbs.twimg.com/media/EiW4eGnXcAEdmQK?format=jpg&name=small,null,2,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/actraineras/status/1307644114834423808,@actraineras,https://twitter.com/actraineras,1600601626000,"¡, nuevo campeón de la  Liga! ¡Primera Corona   para la 'Sotera'! Zorionak! #EuskoLabelLiga",https://pbs.twimg.com/media/EiWvFOtWAAUcV9s?format=jpg&name=small,null,225,127,9,null,https://twitter.com/Jabi_Gorri/status/1307646043530694656,@Jabi_Gorri,https://twitter.com/Jabi_Gorri,1600602086000,Zorionak,null,null,,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/actraineras/status/1307650947913592832,@actraineras,https://twitter.com/actraineras,1600603255000,"Asier Zurinaga, patrón de , se convierte por tercera vez en Mejor Patrón ! Zorionak Asier! #EuskoLabelLiga",https://pbs.twimg.com/media/EiW1lFEXcAARPYO?format=jpg&name=small,null,65,16,2,null,https://twitter.com/Iker_Baglizubi/status/1307664624347680773,@Iker_Baglizubi,https://twitter.com/Iker_Baglizubi,1600606516000,Aupa Sotera! Zorionak!,null,null,,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/actraineras/status/1307650947913592832,@actraineras,https://twitter.com/actraineras,1600603255000,"Asier Zurinaga, patrón de , se convierte por tercera vez en Mejor Patrón ! Zorionak Asier! #EuskoLabelLiga",https://pbs.twimg.com/media/EiW1lFEXcAARPYO?format=jpg&name=small,null,65,16,2,null,https://twitter.com/mapalbizua/status/1307653904134483969,@mapalbizua,https://twitter.com/mapalbizua,1600603960000,Aúpa Sotera Txapeldunak!!!!,null,null,,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/actraineras/status/1307650947913592832,@actraineras,https://twitter.com/actraineras,1600603255000,"Asier Zurinaga, patrón de , se convierte por tercera vez en Mejor Patrón ! Zorionak Asier! #EuskoLabelLiga",https://pbs.twimg.com/media/EiW1lFEXcAARPYO?format=jpg&name=small,null,65,16,2,null,https://twitter.com/actraineras/status/1307650947913592832/retweets,@actraineras,https://twitter.com/actraineras,null,"Asier Zurinaga, patrón de , se convierte por tercera vez en Mejor Patrón ! Zorionak Asier! #EuskoLabelLiga",null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1306935547349397504,@caixabank,https://twitter.com/caixabank,1600432690000,Gracias por seguir la rueda de prensa del proyecto de fusión #CaixaBankBankia. Tienes la información completa en,https://pbs.twimg.com/card_img/1307706766709403654/91b1F1r-?format=png&name=small,null,10,4,2,null,https://twitter.com/PacoEspinoza_ES/status/1308322784863551488,@PacoEspinoza_ES,https://twitter.com/PacoEspinoza_ES,1600763434000,"Sigue la informalidad en la oficina de la Plza Española de Collblanc de  . El Gestor me cita por telf y no cumple, me quejo en twitter, me escribe diciendo que al no verme pensó que no había acudido.  La cita era telefónica. Espero me llame algún responsable",null,null,,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1306935547349397504,@caixabank,https://twitter.com/caixabank,1600432690000,Gracias por seguir la rueda de prensa del proyecto de fusión #CaixaBankBankia. Tienes la información completa en,https://pbs.twimg.com/card_img/1307706766709403654/91b1F1r-?format=png&name=small,null,10,4,2,null,https://twitter.com/caixabank/status/1306935547349397504/retweets,@caixabank,https://twitter.com/caixabank,null,Gracias por seguir la rueda de prensa del proyecto de fusión #CaixaBankBankia. Tienes la información completa en,null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1306935547349397504,@caixabank,https://twitter.com/caixabank,1600432690000,Gracias por seguir la rueda de prensa del proyecto de fusión #CaixaBankBankia. Tienes la información completa en,https://pbs.twimg.com/card_img/1307706766709403654/91b1F1r-?format=png&name=small,null,10,4,2,null,https://twitter.com/caixabank/status/1306913706442448896,@caixabank,https://twitter.com/caixabank,1600427483000,"Aquí tienes un resumen con los principales datos para entender el proyecto de fusión #CaixaBankBankia. #LasClaves 
    ",null,null,13,8,3,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1304450901172727813,@caixabank,https://twitter.com/caixabank,1599840305000,La falta de contacto en el pago de productos y servicios ha demostrado ser una ventaja durante la pandemia. En nuestro blog te contamos otros beneficios de la #economía de bajo contacto. #EscucharHablarHacer,https://pbs.twimg.com/card_img/1309392037767192582/dyvxKwJj?format=jpg&name=small,null,4,2,6,null,https://twitter.com/caixabank/status/1304450901172727813/retweets,@caixabank,https://twitter.com/caixabank,null,La falta de contacto en el pago de productos y servicios ha demostrado ser una ventaja durante la pandemia. En nuestro blog te contamos otros beneficios de la #economía de bajo contacto. #EscucharHablarHacer,null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1304390483930644481,@caixabank,https://twitter.com/caixabank,1599825900000,"Este año hemos adquirido nuevas formas de relacionarnos. Algo que también ha influido en cómo consumimos, ya que utilizamos cada vez más las transacciones ‘contactless’. ¿Estamos en la era de la ‘low touch economy’? Descubre más  #EscucharHablarHacer",https://pbs.twimg.com/amplify_video_thumb/1304119935493439488/img/wEsTo2OMX0HpeRbc.jpg,https://video.twimg.com/amplify_video/1304119935493439488/vid/720x720/mbEHRfNz1MBy1O2I.mp4?tag=13,5,4,4,null,https://twitter.com/benitezdormido/status/1305476642081566721,@benitezdormido,https://twitter.com/benitezdormido,1600084860000,Nueva normalidad... mas comisiones...,https://pbs.twimg.com/card_img/1310254929177706497/FtKQ5IRp?format=jpg&name=small,null,1,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1304390483930644481,@caixabank,https://twitter.com/caixabank,1599825900000,"Este año hemos adquirido nuevas formas de relacionarnos. Algo que también ha influido en cómo consumimos, ya que utilizamos cada vez más las transacciones ‘contactless’. ¿Estamos en la era de la ‘low touch economy’? Descubre más  #EscucharHablarHacer",https://pbs.twimg.com/amplify_video_thumb/1304119935493439488/img/wEsTo2OMX0HpeRbc.jpg,https://video.twimg.com/amplify_video/1304119935493439488/vid/720x720/mbEHRfNz1MBy1O2I.mp4?tag=13,5,4,4,null,https://twitter.com/caixabank/status/1304390483930644481/retweets,@caixabank,https://twitter.com/caixabank,null,"Este año hemos adquirido nuevas formas de relacionarnos. Algo que también ha influido en cómo consumimos, ya que utilizamos cada vez más las transacciones ‘contactless’. ¿Estamos en la era de la ‘low touch economy’? Descubre más  #EscucharHablarHacer",null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1304371327701340160,@caixabank,https://twitter.com/caixabank,1599821333000,Hoy participamos en el #gsgsummit sobre los efectos de la inversión de impacto en nuestro entorno. #impinv #ConsistentesEnLaEsencia,https://pbs.twimg.com/media/EhoCIrnWAAARJyq?format=jpg&name=small,null,13,7,1,null,https://twitter.com/caixabank/status/1304371327701340160/retweets,@caixabank,https://twitter.com/caixabank,null,Hoy participamos en el #gsgsummit sobre los efectos de la inversión de impacto en nuestro entorno. #impinv #ConsistentesEnLaEsencia,null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1304349476463816704,@caixabank,https://twitter.com/caixabank,1599816123000,"Abrimos el plazo para presentar candidaturas para la cuarta edición de los #PremiosMujerEmpresaria CaixaBank, que reconocen el talento y la excelencia profesional de empresarias en España #wengage",https://pbs.twimg.com/card_img/1309423150745243648/UODWfI-g?format=jpg&name=small,null,29,11,1,null,https://twitter.com/caixabank/status/1304349476463816704/retweets,@caixabank,https://twitter.com/caixabank,null,"Abrimos el plazo para presentar candidaturas para la cuarta edición de los #PremiosMujerEmpresaria CaixaBank, que reconocen el talento y la excelencia profesional de empresarias en España #wengage",null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1303982806725517313,@caixabank,https://twitter.com/caixabank,1599728702000,"Renovamos nuestra condición de patrocinador oficial del  para las dos próximas temporadas, reforzando nuestro compromiso y apoyo con el club y su afición. #ElFútbolDeTodos",https://pbs.twimg.com/card_img/1309061744279592960/GnysLsb6?format=jpg&name=small,null,11,4,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1304053024940331009,@caixabank,https://twitter.com/caixabank,1599745443000,A través del programa #CaixaProinfancia de  entregamos un total de 119.895 kits escolares para los menores que viven en hogares vulnerables. Por una vuelta al colegio con más oportunidades. #SerVoluntarioSuma #BancaSocialmenteResponsable ,https://pbs.twimg.com/media/EhjtUJdWAAE2bge?format=jpg&name=small,null,25,11,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AccionistasCABK/status/1303996639850291200,@AccionistasCABK,https://twitter.com/AccionistasCABK,1599732000000,"El próximo jueves, 17 de septiembre, realizamos un nuevo Encuentro corporativo virtual para explicar a los #accionistasCABK los #ResultadosCABK 1S 2020.
    
     17 de septiembre de 2020 – 17:00 h.
    
    Inscríbete para poder seguirlo en directo  ",https://pbs.twimg.com/media/Ehi27j8XkAMl9EQ?format=jpg&name=small,null,8,3,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/FundlaCaixa/status/1304082187327811586,@FundlaCaixa,https://twitter.com/FundlaCaixa,1599752396000,"Empieza un curso fundamental para todos a causa de la #COVID19. 
    
    Desde #CaixaProinfancia queremos dar la bienvenida a una #VueltaAlCole vital para miles de niños y niñas en riesgo de exclusión social. cc ",https://pbs.twimg.com/media/EhkHskdWoAE3dSH?format=jpg&name=small,null,18,5,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1304314994885042182,@caixabank,https://twitter.com/caixabank,1599807902000,"La pandemia ha acelerado la Low Touch Economy o #economía de bajo contacto, una realidad que se materializaba en gestos como la #compra a distancia, el pago a través del teléfono móvil o incluso la oferta de formación en línea. #EscucharHablarHacer",https://pbs.twimg.com/card_img/1309392037767192582/dyvxKwJj?format=jpg&name=small,null,8,3,2,null,https://twitter.com/caixabank/status/1304314994885042182/retweets,@caixabank,https://twitter.com/caixabank,null,"La pandemia ha acelerado la Low Touch Economy o #economía de bajo contacto, una realidad que se materializaba en gestos como la #compra a distancia, el pago a través del teléfono móvil o incluso la oferta de formación en línea. #EscucharHablarHacer",null,null,null,null,null,null
